annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),615,Entretien et réparations,4221,2193753.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),617,Etudes et recherches,420,95000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),617,Etudes et recherches,4213,30000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),617,Etudes et recherches,4221,244524.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),618,Divers,420,66000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),618,Divers,4213,187000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),621,Personnel extérieur au service,420,186188.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),621,Personnel extérieur au service,4213,69339.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),621,Personnel extérieur au service,4221,1032019.67,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",4213,2010000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",4221,18000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),623,"Pub., publications, relations publiques",420,201000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),623,"Pub., publications, relations publiques",4213,1800.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),623,"Pub., publications, relations publiques",4221,128600.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),624,"Transports biens, transports collectifs",4213,2406500.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,420,56572.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,4213,1057769.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,4221,33266.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),626,Frais postaux et frais télécommunication,420,89139.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,420,33500.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4213,1280000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4221,1055574.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",420,703747.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4213,929545.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4221,5257652.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4228,524251.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",420,16120.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",4213,70000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",4221,350000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,420,28795837.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4213,51703746.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4221,200104020.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4228,15405457.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,420,9575947.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4213,16030659.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4221,72667112.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4228,5199544.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,420,304698.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4213,215223.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4221,2612509.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4228,57586.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),651,Aides à la personne,4213,12506000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),652,"Frais de séjour, héberg., inhumation",4213,232544000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),655,Contributions obligatoires,4213,76000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,4213,3200000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4212,2340000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4213,6500000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4221,59390000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),658,Charges diverses de gestion courante,4213,2060000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),658,Charges diverses de gestion courante,4221,130000.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),658,Charges diverses de gestion courante,4228,2012045.0,172,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),706,Prestations de services,4221,92800000.0,173,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),708,Autres produits,4213,23070.0,173,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,4221,174222008.46,173,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),751,Recouvrements de dépenses d'aide sociale,4213,12780000.0,173,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),752,Revenus des immeubles,420,341700.0,173,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),752,Revenus des immeubles,4213,31000.0,173,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),758,Produits divers de gestion courante,4213,1121000.0,173,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),606,Achats non stockés de matières et fourni,4231,34000.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,428,2900000.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,4231,1500000.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,4232,3800000.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),613,Locations,4231,111000.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),614,Charges locatives et de copropriété,4231,11000.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),615,Entretien et réparations,4231,1000.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),617,Etudes et recherches,4232,15000.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",428,18944.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",4231,240000.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",4232,42000.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),623,"Pub., publications, relations publiques",4231,100000.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),624,"Transports biens, transports collectifs",4232,1000.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,428,1786.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,4231,2153.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,4232,2785.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,4238,415.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",428,60393.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4231,45038.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4232,76870.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4238,19855.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,428,2482132.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4231,1845277.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4232,3099233.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4238,822384.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,428,846404.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4231,653982.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4232,1040140.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4238,266132.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,428,32186.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4231,20633.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4232,37609.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4238,7870.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),651,Aides à la personne,428,410907.0,174,bp-2020-editique-bg-avec-est-q1et.pdf
