annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,411,417608.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,412,129820.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,414,49568.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",410,13170.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",411,737032.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",412,675764.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",414,420283.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",412,8481.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",414,9149.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,410,940091.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,411,28893779.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,412,26116619.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,414,13460427.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,410,185923.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,411,9618893.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,412,8578398.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,414,5059917.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,410,29558.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,411,389844.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,412,294099.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,414,255104.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),652,"Frais de séjour, héberg., inhumation",412,180000.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,411,7642373.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Charges intervent° cpt prop. - Subvent°,411,552392.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Charges intervent° cpt prop. - Subvent°,412,6117392.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Charges intervent° cpt prop. - Subvent°,414,1028700.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,411,2035000.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,412,7460000.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,414,600000.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),751,Recouvrements de dépenses d'aide sociale,414,5700000.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),758,Produits divers de gestion courante,412,120000.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),758,Produits divers de gestion courante,414,200000.0,168,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),606,Achats non stockés de matières et fourni,420,70700.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),606,Achats non stockés de matières et fourni,4212,55000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),606,Achats non stockés de matières et fourni,4213,291000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),606,Achats non stockés de matières et fourni,4221,435018.86,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,420,597262.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,4212,1151304.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,4213,7775000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,4221,47357138.34,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),613,Locations,420,170000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),613,Locations,4213,349500.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),613,Locations,4221,1345360.7,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),614,Charges locatives et de copropriété,4213,23000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),614,Charges locatives et de copropriété,4221,477239.21,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),615,Entretien et réparations,420,75749.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),615,Entretien et réparations,4213,215000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),615,Entretien et réparations,4221,2220366.98,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),617,Etudes et recherches,4221,425176.51,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),618,Divers,420,20000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),618,Divers,4213,113000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),618,Divers,4221,329712.61,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),621,Personnel extérieur au service,420,200328.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),621,Personnel extérieur au service,4213,76686.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),621,Personnel extérieur au service,4221,334875.82,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",420,6000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",4213,1710000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",4221,1842.58,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),623,"Pub., publications, relations publiques",420,75000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),623,"Pub., publications, relations publiques",4213,30000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),623,"Pub., publications, relations publiques",4221,163662.73,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),624,"Transports biens, transports collectifs",4213,1800500.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,420,40462.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,4213,807102.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,4221,71828.25,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),626,Frais postaux et frais télécommunication,420,122460.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),626,Frais postaux et frais télécommunication,4213,7000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,420,89470.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4212,140000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4213,835000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4221,1602806.76,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",420,611927.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4213,1068036.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4221,5964841.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4228,537327.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",4213,26000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",4221,322452.39,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,420,25118334.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4213,66360096.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4221,233662135.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4228,15569850.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,420,7923019.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4213,16744880.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4221,79064082.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4228,5020051.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,420,469483.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4213,402903.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4221,4029702.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4228,135878.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),651,Charges interv. cpt propre - Aides pers.,4213,24320000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),652,"Frais de séjour, héberg., inhumation",4213,293985000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),655,Contributions obligatoires,4213,85000.0,170,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
